# CMS-PAS-HIG-18-005, Fig. 5 left
# observed 95% exclusion limits on sigBR(gg->A->hZ->bbZ)
# mA[GeV] | sig*BR_95% [pb]
220.0	7.92E-01
230.0	6.03E-01
240.0	4.13E-01
250.0	8.70E-01
260.0	6.73E-01
270.0	7.22E-01
280.0	7.39E-01
290.0	7.56E-01
300.0	3.59E-01
310.0	2.93E-01
320.0	2.26E-01
330.0	3.19E-01
340.0	4.13E-01
350.0	2.10E-01
360.0	1.63E-01
370.0	2.11E-01
380.0	2.60E-01
390.0	2.42E-01
400.0	2.10E-01
410.0	1.70E-01
420.0	1.29E-01
430.0	9.11E-02
440.0	7.93E-02
450.0	7.49E-02
460.0	7.06E-02
470.0	7.06E-02
480.0	7.78E-02
490.0	8.50E-02
500.0	7.39E-02
510.0	7.57E-02
520.0	7.75E-02
530.0	7.93E-02
540.0	6.13E-02
550.0	4.33E-02
560.0	4.03E-02
570.0	3.73E-02
580.0	3.43E-02
590.0	3.47E-02
600.0	3.51E-02
610.0	3.32E-02
620.0	3.13E-02
630.0	3.11E-02
640.0	3.09E-02
650.0	3.07E-02
660.0	3.05E-02
670.0	3.20E-02
680.0	3.48E-02
690.0	3.76E-02
700.0	4.04E-02
710.0	4.18E-02
720.0	4.33E-02
730.0	4.17E-02
740.0	4.01E-02
750.0	3.85E-02
760.0	3.46E-02
770.0	3.07E-02
780.0	2.68E-02
790.0	2.29E-02
800.0	1.90E-02
810.0	1.51E-02
820.0	1.12E-02
830.0	1.08E-02
840.0	1.04E-02
850.0	1.00E-02
860.0	1.06E-02
870.0	1.12E-02
880.0	1.18E-02
890.0	1.24E-02
900.0	1.30E-02
910.0	1.36E-02
920.0	1.42E-02
930.0	1.49E-02
940.0	1.55E-02
950.0	1.62E-02
960.0	1.69E-02
970.0	1.76E-02
980.0	1.83E-02
990.0	1.89E-02
1000.0	1.96E-02
