# HIGLU 
# ratio of the top (NNLO QCD) and charm(NLO QCD) loop produced A contribution and the total ggA cross section (NNLO QCD) at 8 TeV.
# mA[GeV] | sigma_ggA_tc(NNLO)/sigma_ggA(NNLO)
10.0	0.171283
20.0	0.5357853
30.0	0.8296507
40.0	0.9726304
50.0	1.0312337
60.0	1.0530599
70.0	1.0597407
80.0	1.0598703
90.0	1.0572812
100.0	1.0537563
110.0	1.0498045
120.0	1.0461284
130.0	1.0425816
140.0	1.0392795
150.0	1.036256
160.0	1.0335534
170.0	1.0310692
180.0	1.0287742
190.0	1.0266679
200.0	1.0247323
210.0	1.0229452
220.0	1.0213279
230.0	1.0198111
240.0	1.0184104
250.0	1.0170889
260.0	1.0158493
270.0	1.0146849
280.0	1.0135605
290.0	1.0125026
300.0	1.0114628
310.0	1.0104527
320.0	1.0094204
330.0	1.0083387
340.0	1.007028
350.0	1.0035425
360.0	1.0023886
370.0	1.0015841
380.0	1.0009565
390.0	1.00043
400.0	0.9999815
410.0	0.999593
420.0	0.9992484
430.0	0.9989451
440.0	0.9986737
450.0	0.9984282
460.0	0.9982049
470.0	0.9980042
480.0	0.9978215
490.0	0.9976536
500.0	0.9974967
510.0	0.9973572
520.0	0.9972264
530.0	0.9971078
540.0	0.9969985
550.0	0.9968928
560.0	0.9967992
570.0	0.9967101
580.0	0.996627
590.0	0.9965505
600.0	0.9964784
610.0	0.9964123
620.0	0.9963491
630.0	0.99629
640.0	0.9962349
650.0	0.9961836
660.0	0.9961363
670.0	0.9960905
680.0	0.9960488
690.0	0.9960087
700.0	0.9959706
710.0	0.9959354
720.0	0.9959001
730.0	0.9958705
740.0	0.9958445
750.0	0.9958142
760.0	0.9957867
770.0	0.9957595
780.0	0.9957363
790.0	0.9957149
800.0	0.9956924
810.0	0.9956745
820.0	0.9956592
830.0	0.9956427
840.0	0.9956263
850.0	0.9956108
860.0	0.995596
870.0	0.9955821
880.0	0.9955696
890.0	0.9955578
900.0	0.9955458
910.0	0.9955349
920.0	0.9955247
930.0	0.9955153
940.0	0.9955064
950.0	0.9954986
960.0	0.9954894
970.0	0.9954824
980.0	0.9954757
990.0	0.9954705
1000.0	0.9954648
1010.0	0.9954561
1020.0	0.9954551
1030.0	0.9954467
1040.0	0.9954426
1050.0	0.9954416
1060.0	0.9954305
1070.0	0.9954302
1080.0	0.9954276
1090.0	0.9954275
1100.0	0.9954205
1110.0	0.9954199
1120.0	0.9954162
1130.0	0.9954166
1140.0	0.9954127
1150.0	0.9954117
1160.0	0.99541
1170.0	0.9954083
1180.0	0.9954075
1190.0	0.995406
1200.0	0.9954065
1210.0	0.9954045
1220.0	0.9954048
1230.0	0.9954044
1240.0	0.9954054
1250.0	0.9954045
1260.0	0.9954064
1270.0	0.9954053
1280.0	0.9954068
1290.0	0.995407
1300.0	0.9954073
1310.0	0.9954063
1320.0	0.9954084
1330.0	0.9954097
1340.0	0.995412
1350.0	0.9954145
1360.0	0.9954115
1370.0	0.9954138
1380.0	0.9954163
1390.0	0.9954133
1400.0	0.9954172
1410.0	0.9954177
1420.0	0.9954245
1430.0	0.9954191
1440.0	0.9954302
1450.0	0.9954258
1460.0	0.9954305
1470.0	0.9954296
1480.0	0.9954292
1490.0	0.9954366
1500.0	0.9954431
1510.0	0.9954381
1520.0	0.9954414
1530.0	0.9954428
1540.0	0.9954456
1550.0	0.9954477
1560.0	0.9954504
1570.0	0.9954529
1580.0	0.9954556
1590.0	0.9954589
1600.0	0.9954605
1610.0	0.9954623
1620.0	0.9954668
1630.0	0.9954682
1640.0	0.9954708
1650.0	0.9954738
1660.0	0.9954764
1670.0	0.99548
1680.0	0.9954837
1690.0	0.9954841
1700.0	0.995488
1710.0	0.995492
1720.0	0.9954954
1730.0	0.9954973
1740.0	0.9954966
1750.0	0.9955023
1760.0	0.9955039
1770.0	0.9955074
1780.0	0.9955124
1790.0	0.995514
1800.0	0.9955155
1810.0	0.9955206
1820.0	0.9955242
1830.0	0.9955255
1840.0	0.9955286
1850.0	0.9955331
1860.0	0.9955325
1870.0	0.9955379
1880.0	0.9955429
1890.0	0.9955467
1900.0	0.9955483
1910.0	0.9955466
1920.0	0.9955487
1930.0	0.9955545
1940.0	0.9955548
1950.0	0.9955575
1960.0	0.9955625
1970.0	0.9955692
1980.0	0.9955718
1990.0	0.9955748
2000.0	0.9955775
