# CMS-PAS-HIG-16-002, Fig. 7
# observed 95% exclusion limits on sigBR(pp->H->hh->bbbb)
# mH[GeV] | sig*BR_95% [pb]
260.0	6.07E+00
270.0	8.00E+00
280.0	6.98E+00
290.0	7.35E+00
300.0	3.88E+00
310.0	2.39E+00
320.0	1.55E+00
330.0	1.37E+00
340.0	1.57E+00
350.0	1.86E+00
360.0	1.61E+00
370.0	1.12E+00
380.0	8.25E-01
390.0	6.81E-01
400.0	6.85E-01
410.0	6.14E-01
420.0	4.78E-01
430.0	3.67E-01
440.0	3.53E-01
450.0	3.85E-01
460.0	4.17E-01
470.0	4.83E-01
480.0	4.58E-01
490.0	3.54E-01
500.0	2.92E-01
510.0	2.62E-01
520.0	2.33E-01
530.0	2.19E-01
540.0	2.21E-01
550.0	2.23E-01
560.0	2.19E-01
570.0	2.15E-01
580.0	2.02E-01
590.0	1.82E-01
600.0	1.61E-01
610.0	1.49E-01
620.0	1.36E-01
630.0	1.32E-01
640.0	1.35E-01
650.0	1.38E-01
660.0	1.55E-01
670.0	1.72E-01
680.0	1.87E-01
690.0	2.02E-01
700.0	2.17E-01
710.0	2.07E-01
720.0	1.98E-01
730.0	1.79E-01
740.0	1.52E-01
750.0	1.24E-01
760.0	1.03E-01
770.0	8.20E-02
780.0	6.86E-02
790.0	6.29E-02
800.0	5.72E-02
810.0	5.91E-02
820.0	6.10E-02
830.0	6.32E-02
840.0	6.59E-02
850.0	6.85E-02
860.0	7.48E-02
870.0	8.11E-02
880.0	8.66E-02
890.0	9.14E-02
900.0	9.62E-02
910.0	1.01E-01
920.0	1.07E-01
930.0	1.12E-01
940.0	1.17E-01
950.0	1.22E-01
960.0	1.24E-01
970.0	1.26E-01
980.0	1.28E-01
990.0	1.30E-01
1000.0	1.32E-01
1010.0	1.26E-01
1020.0	1.20E-01
1030.0	1.13E-01
1040.0	1.07E-01
1050.0	1.01E-01
1060.0	9.27E-02
1070.0	8.48E-02
1080.0	7.68E-02
1090.0	6.89E-02
1100.0	6.09E-02
1110.0	6.03E-02
1120.0	5.97E-02
1130.0	5.91E-02
1140.0	5.85E-02
1150.0	5.79E-02
1160.0	6.30E-02
1170.0	6.81E-02
1180.0	7.33E-02
1190.0	7.84E-02
1200.0	8.35E-02
