# HIGLU 
# ratio of the top (NNLO QCD) and charm(NLO QCD) loop produced H contribution and the total ggH cross section (NNLO QCD) at 8 TeV.
# mH[GeV] | sigma_ggH_tc(NNLO)/sigma_ggH(NNLO)
10.0	0.2921835
20.0	0.380899
30.0	0.6347487
40.0	0.8295748
50.0	0.9444967
60.0	1.0051353
70.0	1.0355586
80.0	1.0500646
90.0	1.0559879
100.0	1.0575148
110.0	1.056678
120.0	1.0548363
130.0	1.052276
140.0	1.0495017
150.0	1.0467358
160.0	1.0439817
170.0	1.0413655
180.0	1.0389029
190.0	1.0365516
200.0	1.0343426
210.0	1.032247
220.0	1.0303264
230.0	1.0285163
240.0	1.0268215
250.0	1.0252282
260.0	1.0237266
270.0	1.0223066
280.0	1.0209546
290.0	1.0196667
300.0	1.0184365
310.0	1.0172533
320.0	1.0161006
330.0	1.0149482
340.0	1.0137644
350.0	1.0120706
360.0	1.0102209
370.0	1.0087042
380.0	1.0074381
390.0	1.0063695
400.0	1.005446
410.0	1.0046436
420.0	1.0039397
430.0	1.0033208
440.0	1.0027641
450.0	1.0022687
460.0	1.0018066
470.0	1.0013965
480.0	1.0010287
490.0	1.0006794
500.0	1.0003724
510.0	1.0000928
520.0	0.9998219
530.0	0.9995781
540.0	0.9993512
550.0	0.9991425
560.0	0.9989468
570.0	0.9987639
580.0	0.9985932
590.0	0.9984349
600.0	0.9982874
610.0	0.9981478
620.0	0.9980183
630.0	0.9978958
640.0	0.9977779
650.0	0.9976705
660.0	0.997567
670.0	0.9974693
680.0	0.9973796
690.0	0.9972955
700.0	0.9972087
710.0	0.9971348
720.0	0.997059
730.0	0.9969935
740.0	0.9969191
750.0	0.9968634
760.0	0.9968058
770.0	0.9967446
780.0	0.9966876
790.0	0.9966404
800.0	0.9965926
810.0	0.9965454
820.0	0.9965016
830.0	0.9964593
840.0	0.9964191
850.0	0.9963817
860.0	0.9963447
870.0	0.9963084
880.0	0.9962758
890.0	0.9962442
900.0	0.9962145
910.0	0.996183
920.0	0.9961564
930.0	0.9961311
940.0	0.9961059
950.0	0.9960791
960.0	0.9960565
970.0	0.9960334
980.0	0.9960124
990.0	0.9959924
1000.0	0.9959723
1010.0	0.9959556
1020.0	0.9959358
1030.0	0.9959231
1040.0	0.9959042
1050.0	0.9958835
1060.0	0.9958738
1070.0	0.9958601
1080.0	0.9958486
1090.0	0.9958293
1100.0	0.9958184
1110.0	0.9958038
1120.0	0.9957922
1130.0	0.9957804
1140.0	0.9957709
1150.0	0.9957612
1160.0	0.9957501
1170.0	0.9957404
1180.0	0.9957311
1190.0	0.9957226
1200.0	0.9957139
1210.0	0.9957073
1220.0	0.9957
1230.0	0.9956907
1240.0	0.9956845
1250.0	0.9956784
1260.0	0.9956713
1270.0	0.9956644
1280.0	0.9956596
1290.0	0.9956561
1300.0	0.9956496
1310.0	0.9956455
1320.0	0.9956392
1330.0	0.9956373
1340.0	0.9956309
1350.0	0.9956271
1360.0	0.9956204
1370.0	0.9956195
1380.0	0.9956134
1390.0	0.9956118
1400.0	0.9956079
1410.0	0.9956069
1420.0	0.9956017
1430.0	0.9955974
1440.0	0.9955933
1450.0	0.9955964
1460.0	0.9955985
1470.0	0.9955983
1480.0	0.9955849
1490.0	0.9955873
1500.0	0.995586
1510.0	0.9955839
1520.0	0.9955823
1530.0	0.9955803
1540.0	0.9955809
1550.0	0.9955795
1560.0	0.9955791
1570.0	0.9955776
1580.0	0.9955772
1590.0	0.9955753
1600.0	0.9955745
1610.0	0.9955762
1620.0	0.9955757
1630.0	0.995574
1640.0	0.9955746
1650.0	0.9955747
1660.0	0.9955757
1670.0	0.9955745
1680.0	0.9955755
1690.0	0.9955752
1700.0	0.9955726
1710.0	0.9955764
1720.0	0.9955765
1730.0	0.9955752
1740.0	0.995579
1750.0	0.9955761
1760.0	0.9955814
1770.0	0.9955778
1780.0	0.9955771
1790.0	0.995584
1800.0	0.9955833
1810.0	0.9955787
1820.0	0.9955802
1830.0	0.9955822
1840.0	0.9955839
1850.0	0.9955913
1860.0	0.9955835
1870.0	0.995587
1880.0	0.9955951
1890.0	0.9955914
1900.0	0.9955908
1910.0	0.9955928
1920.0	0.9955973
1930.0	0.9955941
1940.0	0.9955981
1950.0	0.9955998
1960.0	0.9956017
1970.0	0.9956031
1980.0	0.9956047
1990.0	0.9956057
2000.0	0.995607
