# CMS-PAS-HIG-18-005, Fig. 5 right
# observed 95% exclusion limits on sigBR(bb->A->hZ->bbZ)
# mA[GeV] | sig*BR_95% [pb]
220.0	8.80E-01
230.0	6.68E-01
240.0	4.56E-01
250.0	8.26E-01
260.0	6.54E-01
270.0	7.43E-01
280.0	7.92E-01
290.0	6.83E-01
300.0	3.85E-01
310.0	3.42E-01
320.0	2.98E-01
330.0	4.96E-01
340.0	4.66E-01
350.0	2.46E-01
360.0	2.36E-01
370.0	3.11E-01
380.0	3.77E-01
390.0	3.61E-01
400.0	3.05E-01
410.0	2.55E-01
420.0	2.05E-01
430.0	1.55E-01
440.0	9.69E-02
450.0	9.02E-02
460.0	8.35E-02
470.0	8.17E-02
480.0	8.83E-02
490.0	9.48E-02
500.0	8.00E-02
510.0	8.37E-02
520.0	8.73E-02
530.0	9.09E-02
540.0	7.00E-02
550.0	4.91E-02
560.0	4.60E-02
570.0	4.29E-02
580.0	3.97E-02
590.0	4.06E-02
600.0	4.15E-02
610.0	4.03E-02
620.0	3.92E-02
630.0	3.81E-02
640.0	3.81E-02
650.0	3.81E-02
660.0	3.89E-02
670.0	3.97E-02
680.0	4.20E-02
690.0	4.42E-02
700.0	5.02E-02
710.0	5.13E-02
720.0	5.24E-02
730.0	5.35E-02
740.0	5.13E-02
750.0	4.91E-02
760.0	4.21E-02
770.0	3.50E-02
780.0	3.11E-02
790.0	2.72E-02
800.0	2.34E-02
810.0	1.77E-02
820.0	1.50E-02
830.0	1.43E-02
840.0	1.36E-02
850.0	1.29E-02
860.0	1.38E-02
870.0	1.47E-02
880.0	1.53E-02
890.0	1.60E-02
900.0	1.66E-02
910.0	1.89E-02
920.0	2.04E-02
930.0	2.19E-02
940.0	2.27E-02
950.0	2.34E-02
960.0	2.49E-02
970.0	2.53E-02
980.0	2.57E-02
990.0	2.61E-02
1000.0	2.65E-02
