# CMS-PAS-HIG-14-029, Fig. 10b
# expected 95% exclusion limits on sigBR(bb->phi->tautau)
# mphi[GeV] | sig*BR_95% [pb]
90.0	6.250
100.0	4.128
110.0	2.796
120.0	1.464
130.0	0.9295
140.0	0.6515
150.0	0.5113
160.0	0.3711
170.0	0.3156
180.0	0.2601
190.0	0.2326
200.0	0.2052
210.0	0.1873
220.0	0.1694
230.0	0.1515
240.0	0.1336
250.0	0.1157
260.0	0.1077
270.0	0.09972
280.0	0.09171
290.0	0.08370
300.0	0.07570
310.0	0.07555
320.0	0.07540
330.0	0.07525
340.0	0.07510
350.0	0.07495
360.0	0.07251
370.0	0.07007
380.0	0.06763
390.0	0.06519
400.0	0.06275
410.0	0.05874
420.0	0.05473
430.0	0.05072
440.0	0.04670
450.0	0.04269
460.0	0.04070
470.0	0.03870
480.0	0.03670
490.0	0.03470
500.0	0.03270
510.0	0.03179
520.0	0.03088
530.0	0.02997
540.0	0.02906
550.0	0.02816
560.0	0.02725
570.0	0.02634
580.0	0.02543
590.0	0.02452
600.0	0.02361
610.0	0.02320
620.0	0.02280
630.0	0.02240
640.0	0.02199
650.0	0.02159
660.0	0.02119
670.0	0.02078
680.0	0.02038
690.0	0.01997
700.0	0.01957
710.0	0.01919
720.0	0.01881
730.0	0.01842
740.0	0.01804
750.0	0.01766
760.0	0.01728
770.0	0.01690
780.0	0.01651
790.0	0.01613
800.0	0.01575
810.0	0.01527
820.0	0.01479
830.0	0.01430
840.0	0.01382
850.0	0.01334
860.0	0.01286
870.0	0.01238
880.0	0.01189
890.0	0.01141
900.0	0.01093
910.0	0.01067
920.0	0.01040
930.0	0.01014
940.0	0.009873
950.0	0.009609
960.0	0.009345
970.0	0.009081
980.0	0.008817
990.0	0.008553
1000.0	0.008289
