# HIGLU 
# ratio of the bottom-loop produced H contribution (NLO QCD) and the total ggH cross section (NNLO QCD) at 13 TeV
# (HIGLU does not porvide bbH cross-section at NNLO; So here we assumed that NNLO corections for bbH is small.)
# mH[GeV] | sigma_ggH_b(NLO)/sigma_ggH(NNLO)
10.0	0.2711917
20.0	0.2723653
30.0	0.1927392
40.0	0.124777
50.0	0.0797975
60.0	0.0521453
70.0	0.0351989
80.0	0.0245586
90.0	0.0176559
100.0	0.0130393
110.0	0.0098451
120.0	0.0075867
130.0	0.0059442
140.0	0.0047241
150.0	0.0038039
160.0	0.0030972
170.0	0.0025455
180.0	0.0021097
190.0	0.0017618
200.0	0.0014806
210.0	0.0012506
220.0	0.0010627
230.0	0.0009062
240.0	0.0007756
250.0	0.0006654
260.0	0.0005723
270.0	0.0004929
280.0	0.0004248
290.0	0.000366
300.0	0.0003149
310.0	0.0002702
320.0	0.0002308
330.0	0.0001953
340.0	0.0001623
350.0	0.0001283
360.0	0.0001055
370.0	0.0000903
380.0	0.0000794
390.0	0.0000712
400.0	0.0000647
410.0	0.0000595
420.0	0.0000552
430.0	0.0000516
440.0	0.0000486
450.0	0.000046
460.0	0.0000436
470.0	0.0000416
480.0	0.0000398
490.0	0.0000382
500.0	0.0000368
510.0	0.0000355
520.0	0.0000343
530.0	0.0000332
540.0	0.0000322
550.0	0.0000313
560.0	0.0000304
570.0	0.0000296
580.0	0.0000289
590.0	0.0000282
600.0	0.0000276
610.0	0.000027
620.0	0.0000264
630.0	0.0000259
640.0	0.0000254
650.0	0.0000249
660.0	0.0000244
670.0	0.000024
680.0	0.0000236
690.0	0.0000232
700.0	0.0000228
710.0	0.0000225
720.0	0.0000221
730.0	0.0000218
740.0	0.0000215
750.0	0.0000212
760.0	0.0000209
770.0	0.0000206
780.0	0.0000204
790.0	0.0000201
800.0	0.0000199
810.0	0.0000196
820.0	0.0000194
830.0	0.0000192
840.0	0.000019
850.0	0.0000188
860.0	0.0000186
870.0	0.0000184
880.0	0.0000182
890.0	0.000018
900.0	0.0000178
910.0	0.0000177
920.0	0.0000175
930.0	0.0000173
940.0	0.0000172
950.0	0.000017
960.0	0.0000169
970.0	0.0000167
980.0	0.0000166
990.0	0.0000165
1000.0	0.0000163
1010.0	0.0000162
1020.0	0.0000161
1030.0	0.000016
1040.0	0.0000158
1050.0	0.0000157
1060.0	0.0000156
1070.0	0.0000155
1080.0	0.0000154
1090.0	0.0000153
1100.0	0.0000152
1110.0	0.0000151
1120.0	0.000015
1130.0	0.0000149
1140.0	0.0000148
1150.0	0.0000147
1160.0	0.0000146
1170.0	0.0000145
1180.0	0.0000144
1190.0	0.0000143
1200.0	0.0000142
1210.0	0.0000141
1220.0	0.000014
1230.0	0.000014
1240.0	0.0000139
1250.0	0.0000138
1260.0	0.0000137
1270.0	0.0000137
1280.0	0.0000136
1290.0	0.0000135
1300.0	0.0000134
1310.0	0.0000134
1320.0	0.0000133
1330.0	0.0000132
1340.0	0.0000132
1350.0	0.0000131
1360.0	0.000013
1370.0	0.000013
1380.0	0.0000129
1390.0	0.0000128
1400.0	0.0000128
1410.0	0.0000127
1420.0	0.0000127
1430.0	0.0000126
1440.0	0.0000125
1450.0	0.0000125
1460.0	0.0000124
1470.0	0.0000124
1480.0	0.0000123
1490.0	0.0000123
1500.0	0.0000122
1510.0	0.0000122
1520.0	0.0000121
1530.0	0.0000121
1540.0	0.000012
1550.0	0.000012
1560.0	0.0000119
1570.0	0.0000119
1580.0	0.0000118
1590.0	0.0000118
1600.0	0.0000117
1610.0	0.0000117
1620.0	0.0000116
1630.0	0.0000116
1640.0	0.0000115
1650.0	0.0000115
1660.0	0.0000115
1670.0	0.0000114
1680.0	0.0000114
1690.0	0.0000113
1700.0	0.0000113
1710.0	0.0000112
1720.0	0.0000112
1730.0	0.0000112
1740.0	0.0000111
1750.0	0.0000111
1760.0	0.0000111
1770.0	0.000011
1780.0	0.000011
1790.0	0.0000109
1800.0	0.0000109
1810.0	0.0000109
1820.0	0.0000108
1830.0	0.0000108
1840.0	0.0000108
1850.0	0.0000107
1860.0	0.0000107
1870.0	0.0000107
1880.0	0.0000106
1890.0	0.0000106
1900.0	0.0000106
1910.0	0.0000105
1920.0	0.0000105
1930.0	0.0000105
1940.0	0.0000104
1950.0	0.0000104
1960.0	0.0000104
1970.0	0.0000103
1980.0	0.0000103
1990.0	0.0000103
2000.0	0.0000103
