# CMS-PAS-HIG-17-002, Fig. 5-a
# observed 95% exclusion limits on sigBR(pp->H->hh->bbtautau)
# mH[GeV] | sig*BR_95% [pb]
250.0	4.23E-01
260.0	4.99E-01
270.0	4.15E-01
280.0	3.59E-01
290.0	3.09E-01
300.0	2.72E-01
310.0	2.35E-01
320.0	2.09E-01
330.0	1.82E-01
340.0	1.58E-01
350.0	1.40E-01
360.0	1.23E-01
370.0	1.08E-01
380.0	9.52E-02
390.0	8.25E-02
400.0	6.88E-02
410.0	5.66E-02
420.0	4.69E-02
430.0	3.85E-02
440.0	3.14E-02
450.0	2.85E-02
460.0	2.65E-02
470.0	2.46E-02
480.0	2.29E-02
490.0	2.13E-02
500.0	2.19E-02
510.0	2.33E-02
520.0	2.48E-02
530.0	2.65E-02
540.0	2.83E-02
550.0	2.87E-02
560.0	2.88E-02
570.0	2.89E-02
580.0	2.89E-02
590.0	2.88E-02
600.0	2.70E-02
610.0	2.48E-02
620.0	2.27E-02
630.0	2.09E-02
640.0	1.91E-02
650.0	1.76E-02
660.0	1.64E-02
670.0	1.51E-02
680.0	1.40E-02
690.0	1.29E-02
700.0	1.19E-02
710.0	1.10E-02
720.0	1.02E-02
730.0	9.50E-03
740.0	8.76E-03
750.0	8.23E-03
760.0	7.90E-03
770.0	7.56E-03
780.0	7.26E-03
790.0	6.96E-03
800.0	6.67E-03
810.0	6.40E-03
820.0	6.12E-03
830.0	5.88E-03
840.0	5.63E-03
850.0	5.41E-03
860.0	5.19E-03
870.0	4.97E-03
880.0	4.77E-03
890.0	4.58E-03
900.0	4.38E-03
