# HIGLU 
# ratio of the top (NNLO QCD) and charm(NLO QCD) loop produced H contribution and the total ggH cross section (NNLO QCD) at 13 TeV.
# mH[GeV] | sigma_ggH_tc(NNLO)/sigma_ggH(NNLO)
10.0	0.3013338
20.0	0.3908388
30.0	0.6394598
40.0	0.8277292
50.0	0.9389401
60.0	0.9983799
70.0	1.028676
80.0	1.043429
90.0	1.0501195
100.0	1.0523064
110.0	1.0519677
120.0	1.0506262
130.0	1.0485754
140.0	1.0461515
150.0	1.0436998
160.0	1.0412722
170.0	1.038899
180.0	1.0366407
190.0	1.034496
200.0	1.0324859
210.0	1.0305782
220.0	1.0288144
230.0	1.0271351
240.0	1.0255628
250.0	1.0240619
260.0	1.0226551
270.0	1.021321
280.0	1.0200543
290.0	1.0188369
300.0	1.0176737
310.0	1.0165541
320.0	1.0154614
330.0	1.0143645
340.0	1.0132399
350.0	1.0116125
360.0	1.0098087
370.0	1.0083193
380.0	1.0070792
390.0	1.0060288
400.0	1.0051261
410.0	1.0043397
420.0	1.0036476
430.0	1.0030374
440.0	1.0024941
450.0	1.0020055
460.0	1.0015598
470.0	1.0011589
480.0	1.0007951
490.0	1.0004631
500.0	1.0001549
510.0	0.9998758
520.0	0.9996178
530.0	0.9993772
540.0	0.9991611
550.0	0.9989522
560.0	0.9987608
570.0	0.9985829
580.0	0.9984164
590.0	0.9982576
600.0	0.9981166
610.0	0.9979768
620.0	0.997847
630.0	0.9977245
640.0	0.99762
650.0	0.9975069
660.0	0.99741
670.0	0.9973152
680.0	0.9972264
690.0	0.997142
700.0	0.9970633
710.0	0.9969875
720.0	0.9969154
730.0	0.9968488
740.0	0.9967839
750.0	0.996724
760.0	0.996666
770.0	0.9966096
780.0	0.9965565
790.0	0.9965091
800.0	0.9964603
810.0	0.9964169
820.0	0.9963734
830.0	0.9963317
840.0	0.9962915
850.0	0.9962552
860.0	0.9962192
870.0	0.9961861
880.0	0.9961557
890.0	0.9961228
900.0	0.9960906
910.0	0.9960633
920.0	0.9960406
930.0	0.9960109
940.0	0.99599
950.0	0.9959655
960.0	0.9959356
970.0	0.9959202
980.0	0.9959053
990.0	0.9958731
1000.0	0.9958549
1010.0	0.9958428
1020.0	0.9958238
1030.0	0.9958071
1040.0	0.995791
1050.0	0.9957757
1060.0	0.9957603
1070.0	0.9957465
1080.0	0.9957334
1090.0	0.9957202
1100.0	0.9957075
1110.0	0.9956959
1120.0	0.9956847
1130.0	0.9956729
1140.0	0.9956635
1150.0	0.9956538
1160.0	0.9956429
1170.0	0.9956341
1180.0	0.9956246
1190.0	0.9956158
1200.0	0.9956071
1210.0	0.9956003
1220.0	0.9955919
1230.0	0.9955873
1240.0	0.9955793
1250.0	0.9955737
1260.0	0.9955663
1270.0	0.9955599
1280.0	0.9955539
1290.0	0.9955474
1300.0	0.9955445
1310.0	0.9955349
1320.0	0.9955324
1330.0	0.9955318
1340.0	0.9955269
1350.0	0.9955223
1360.0	0.9955172
1370.0	0.9955177
1380.0	0.9955097
1390.0	0.9955135
1400.0	0.9955065
1410.0	0.9955029
1420.0	0.9954941
1430.0	0.9954874
1440.0	0.9954921
1450.0	0.9954892
1460.0	0.9954874
1470.0	0.9954863
1480.0	0.9954839
1490.0	0.9954809
1500.0	0.9954801
1510.0	0.9954787
1520.0	0.9954759
1530.0	0.9954752
1540.0	0.9954734
1550.0	0.9954728
1560.0	0.9954714
1570.0	0.9954702
1580.0	0.9954703
1590.0	0.9954678
1600.0	0.9954675
1610.0	0.9954673
1620.0	0.9954664
1630.0	0.9954665
1640.0	0.995465
1650.0	0.9954659
1660.0	0.9954639
1670.0	0.9954635
1680.0	0.9954644
1690.0	0.9954633
1700.0	0.9954626
1710.0	0.9954649
1720.0	0.9954668
1730.0	0.9954644
1740.0	0.9954637
1750.0	0.9954685
1760.0	0.9954631
1770.0	0.9954622
1780.0	0.995466
1790.0	0.99547
1800.0	0.9954693
1810.0	0.9954676
1820.0	0.9954694
1830.0	0.9954642
1840.0	0.9954727
1850.0	0.9954676
1860.0	0.9954764
1870.0	0.9954758
1880.0	0.9954706
1890.0	0.9954732
1900.0	0.9954702
1910.0	0.9954752
1920.0	0.9954736
1930.0	0.9954799
1940.0	0.9954783
1950.0	0.995476
1960.0	0.9954814
1970.0	0.9954859
1980.0	0.9954792
1990.0	0.9954837
2000.0	0.9954849
